task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
5,10,35,1.355892,0.491124,0,1.0,0.447266,0.508499,0.0,0.505785,0.198387,0.50022,0.886958,0.693761,0.229877,0.098633,1
5,10,36,1.352865,0.504598,0,1.0,0.447754,0.508109,0.0,0.505726,0.197674,0.500307,0.887522,0.694244,0.229917,0.098633,1
5,10,37,1.294707,0.531562,0,1.0,0.448242,0.510455,0.0,0.507017,0.19935,0.500932,0.888083,0.6948,0.229987,0.099121,1
5,10,38,1.350611,0.510055,0,1.0,0.448242,0.510415,0.0,0.507169,0.200594,0.501115,0.888641,0.69529,0.23006,0.099121,1
5,10,39,1.897036,0.480209,0,1.0,0.448242,0.507394,0.0,0.505821,0.201393,0.500697,0.889197,0.695827,0.230128,0.099121,1
5,11,0,1.311873,0.506168,0,1.0,0.449219,0.507271,0.0,0.505839,0.200177,0.500806,0.889749,0.69623,0.230177,0.099121,1
5,11,1,1.648552,0.472265,0,1.0,0.449707,0.503771,0.0,0.50416,0.200669,0.500235,0.890299,0.696717,0.230241,0.099121,1
5,11,2,1.483907,0.517167,0,1.0,0.449707,0.50511,0.0,0.50481,0.202137,0.500574,0.890846,0.6972,0.230318,0.099121,1
5,11,3,1.313526,0.514451,0,1.0,0.449707,0.506044,0.0,0.505292,0.201065,0.500852,0.891391,0.697507,0.230366,0.099121,1
5,11,4,1.391012,0.480662,0,1.0,0.450195,0.503506,0.0,0.504061,0.202453,0.500448,0.891933,0.697953,0.230449,0.099121,1
5,11,5,1.376196,0.490041,0,1.0,0.450684,0.50216,0.0,0.50336,0.201709,0.50024,0.892472,0.698373,0.230506,0.100586,1
5,11,6,1.526522,0.492224,0,1.0,0.450684,0.501166,0.0,0.502803,0.203457,0.500079,0.893008,0.698973,0.230587,0.100586,1
5,11,7,1.39634,0.522403,0,1.0,0.450684,0.50329,0.0,0.503783,0.202902,0.500526,0.893542,0.699421,0.230644,0.101074,1
5,11,8,1.359375,0.520433,0,1.0,0.45166,0.505004,0.0,0.504615,0.200798,0.500924,0.894072,0.699742,0.230679,0.101562,1
5,11,9,1.400749,0.533508,0,1.0,0.45166,0.507854,0.0,0.50606,0.196772,0.501576,0.894601,0.699907,0.230683,0.101562,1
5,11,10,1.523415,0.513911,0,1.0,0.45166,0.50846,0.0,0.506453,0.195991,0.501822,0.895126,0.700217,0.230724,0.101562,1
5,11,11,1.341212,0.544798,0,1.0,0.45166,0.512094,0.0,0.50837,0.196344,0.502682,0.895649,0.700623,0.230776,0.101562,1
5,11,12,1.431821,0.523782,0,1.0,0.45166,0.513263,0.0,0.50914,0.197993,0.503104,0.89617,0.701162,0.230843,0.101074,1
5,11,13,1.320475,0.525563,0,1.0,0.453125,0.514493,0.0,0.509962,0.198727,0.503553,0.896688,0.701729,0.230901,0.101074,1
5,11,14,1.387111,0.558083,0,1.0,0.453125,0.518852,0.0,0.512368,0.199802,0.504644,0.897203,0.702193,0.230966,0.101074,1
5,11,15,1.314527,0.55137,0,1.0,0.453125,0.522103,0.0,0.514318,0.199001,0.505578,0.897716,0.70248,0.231016,0.102051,1
5,11,16,1.591724,0.488253,0,1.0,0.453125,0.518718,0.0,0.513014,0.198166,0.505232,0.898226,0.702822,0.231066,0.102051,1
5,11,17,1.425398,0.514811,0,1.0,0.453125,0.518328,0.0,0.513104,0.199939,0.505423,0.898734,0.703389,0.231146,0.102539,1
5,11,18,1.364388,0.52233,0,1.0,0.453125,0.518728,0.0,0.513566,0.201748,0.505761,0.899239,0.703966,0.231229,0.102539,1
5,11,19,1.244753,0.509634,0,1.0,0.453125,0.517818,0.0,0.513369,0.200852,0.505839,0.899741,0.70433,0.231283,0.102539,1
5,11,20,1.37446,0.497605,0,1.0,0.453125,0.515797,0.0,0.512581,0.202088,0.505674,0.900241,0.704888,0.231367,0.103516,1
5,11,21,1.421689,0.514564,0,1.0,0.453125,0.515674,0.0,0.51268,0.20044,0.505852,0.900739,0.705225,0.231413,0.103516,1
5,11,22,1.258348,0.532699,0,1.0,0.453613,0.517376,0.0,0.513681,0.202149,0.506389,0.901234,0.705873,0.231491,0.103516,1
5,11,23,1.201094,0.532664,0,1.0,0.453613,0.518905,0.0,0.51463,0.204199,0.506915,0.901726,0.706521,0.231577,0.103516,1
5,11,24,1.603204,0.518669,0,1.0,0.454102,0.518881,0.0,0.514832,0.205938,0.50715,0.902217,0.70712,0.231664,0.103027,1
5,11,25,1.414342,0.495696,0,1.0,0.45459,0.516563,0.0,0.513875,0.208793,0.506921,0.902704,0.707866,0.231769,0.103027,1
5,11,26,1.471913,0.514671,0,1.0,0.455078,0.516374,0.0,0.513915,0.210589,0.507076,0.90319,0.708451,0.231872,0.103516,1
5,11,27,1.429679,0.510465,0,1.0,0.455078,0.515783,0.0,0.513742,0.211538,0.507143,0.903672,0.708921,0.231974,0.103027,1
5,11,28,1.488481,0.481582,0,1.0,0.455566,0.512363,0.0,0.512134,0.21464,0.506632,0.904153,0.709626,0.232104,0.103027,1
5,11,29,1.275846,0.523125,0,1.0,0.455566,0.513439,0.0,0.512684,0.215072,0.506962,0.904631,0.710209,0.232205,0.103516,1
5,11,30,1.501739,0.505754,0,1.0,0.455566,0.51267,0.0,0.512338,0.217272,0.506938,0.905106,0.710934,0.232328,0.104004,1
5,11,31,1.349693,0.53824,0,1.0,0.455566,0.515227,0.0,0.513633,0.21747,0.507564,0.90558,0.711546,0.232426,0.104004,1
5,11,32,1.386387,0.532375,0,1.0,0.455566,0.516942,0.0,0.51457,0.217335,0.50806,0.906051,0.712229,0.232519,0.104492,1
5,11,33,1.401278,0.5392,0,1.0,0.455566,0.519168,0.0,0.515801,0.21713,0.508683,0.906519,0.712906,0.23261,0.104004,1
5,11,34,1.301062,0.562623,0,1.0,0.455566,0.523513,0.0,0.518142,0.217259,0.509762,0.906986,0.713544,0.232704,0.10498,1
5,11,35,1.632325,0.493743,0,1.0,0.455566,0.520536,0.0,0.516922,0.217752,0.509441,0.907449,0.714246,0.232803,0.10498,1
5,11,36,1.245511,0.53645,0,1.0,0.455566,0.522128,0.0,0.517899,0.21512,0.509982,0.907911,0.714737,0.232865,0.10498,1
5,11,37,1.456632,0.517283,0,1.0,0.455566,0.521643,0.0,0.517868,0.21067,0.510128,0.90837,0.71505,0.232899,0.105469,1
5,11,38,1.361692,0.518943,0,1.0,0.455566,0.521373,0.0,0.517922,0.207794,0.510304,0.908827,0.715463,0.232941,0.105469,1
5,11,39,1.754007,0.469898,0,1.0,0.456055,0.516226,0.0,0.51552,0.206372,0.509496,0.909282,0.715833,0.232999,0.105469,1
5,12,0,1.406022,0.510465,0,1.0,0.456055,0.515649,0.0,0.515268,0.206992,0.509515,0.909734,0.716348,0.233078,0.105469,1
5,12,1,1.477714,0.443352,0,1.0,0.457031,0.50842,0.0,0.511672,0.21198,0.508192,0.910185,0.717093,0.233211,0.105957,1
5,12,2,1.395764,0.440416,0,1.0,0.457031,0.501619,0.0,0.508109,0.21392,0.506836,0.910633,0.717727,0.233311,0.105957,1
5,12,3,1.448511,0.464798,0,1.0,0.458008,0.497937,0.0,0.505943,0.213324,0.505996,0.911078,0.718247,0.233379,0.105957,1
5,12,4,1.427882,0.494883,0,1.0,0.458008,0.497632,0.0,0.50539,0.212553,0.505773,0.911522,0.718779,0.233447,0.105957,1
5,12,5,1.343455,0.497659,0,1.0,0.459473,0.497635,0.0,0.505004,0.209496,0.505611,0.911963,0.719162,0.233479,0.105469,1
5,12,6,1.340271,0.498517,0,1.0,0.459473,0.497723,0.0,0.50468,0.20998,0.505469,0.912402,0.719753,0.233553,0.105469,1
5,12,7,1.432751,0.487909,0,1.0,0.459961,0.496741,0.0,0.503841,0.209781,0.505118,0.912839,0.720328,0.23362,0.105957,1
5,12,8,1.591558,0.498335,0,1.0,0.460938,0.496901,0.0,0.503566,0.20591,0.504982,0.913274,0.720658,0.233648,0.105957,1
5,12,9,1.286127,0.523685,0,1.0,0.460938,0.499579,0.0,0.504572,0.205646,0.505356,0.913706,0.721301,0.233705,0.105957,1
5,12,10,1.480416,0.497309,0,1.0,0.460938,0.499352,0.0,0.504209,0.20397,0.505196,0.914137,0.721812,0.233742,0.105957,1
5,12,11,1.310441,0.530638,0,1.0,0.461426,0.502481,0.0,0.50553,0.20468,0.505704,0.914565,0.722437,0.233806,0.105957,1
5,12,12,1.448866,0.508553,0,1.0,0.461914,0.503088,0.0,0.505681,0.20349,0.505761,0.914991,0.723012,0.233844,0.107422,1
5,12,13,1.400464,0.508414,0,1.0,0.462891,0.503621,0.0,0.505818,0.201171,0.505814,0.915415,0.723368,0.233866,0.107422,1
5,12,14,1.351884,0.506471,0,1.0,0.462891,0.503906,0.0,0.50585,0.204394,0.505828,0.915837,0.724049,0.233963,0.10791,1
5,12,15,1.286809,0.528803,0,1.0,0.462891,0.506395,0.0,0.506998,0.204628,0.506287,0.916257,0.724573,0.234023,0.10791,1
5,12,16,1.586332,0.537558,0,1.0,0.463867,0.509512,0.0,0.508526,0.205304,0.506913,0.916674,0.725067,0.234085,0.10791,1
5,12,17,1.303742,0.523713,0,1.0,0.465332,0.510932,0.0,0.509285,0.207212,0.507249,0.91709,0.7257,0.234167,0.10791,1
5,12,18,1.283501,0.540565,0,1.0,0.46582,0.513895,0.0,0.510849,0.207274,0.507915,0.917504,0.726229,0.234229,0.108398,1
5,12,19,1.279791,0.519909,0,1.0,0.466797,0.514496,0.0,0.511302,0.205272,0.508155,0.917915,0.726573,0.234268,0.108398,1
5,12,20,1.286026,0.533766,0,1.0,0.467285,0.516423,0.0,0.512426,0.206796,0.508667,0.918324,0.727153,0.234351,0.108887,1
5,12,21,1.43225,0.509048,0,1.0,0.467773,0.515686,0.0,0.512257,0.204792,0.508675,0.918732,0.727568,0.234388,0.108887,1
5,12,22,1.341939,0.5103,0,1.0,0.468262,0.515147,0.0,0.512159,0.205435,0.508707,0.919137,0.728111,0.234455,0.108398,1
5,12,23,1.191501,0.524086,0,1.0,0.46875,0.516041,0.0,0.512755,0.205657,0.509015,0.91954,0.728686,0.234521,0.108887,1
5,12,24,1.393736,0.506717,0,1.0,0.469727,0.515109,0.0,0.512453,0.20642,0.508969,0.919942,0.729324,0.234589,0.109375,1
5,12,25,1.233382,0.565415,0,1.0,0.470703,0.520139,0.0,0.515101,0.210253,0.510098,0.920341,0.730055,0.234701,0.109375,1
5,12,26,1.306206,0.524123,0,1.0,0.47168,0.520538,0.0,0.515552,0.212734,0.510378,0.920738,0.730714,0.234803,0.109863,1
5,12,27,1.453715,0.502454,0,1.0,0.472656,0.518729,0.0,0.514897,0.212375,0.51022,0.921134,0.73131,0.234871,0.109863,1
5,12,28,1.26455,0.542046,0,1.0,0.472656,0.521061,0.0,0.516255,0.216579,0.510856,0.921527,0.732154,0.234998,0.109863,1
5,12,29,1.32741,0.507954,0,1.0,0.472656,0.51975,0.0,0.51584,0.219748,0.510798,0.921918,0.732985,0.235125,0.109863,1
5,12,30,1.46228,0.537438,0,1.0,0.472656,0.521519,0.0,0.51692,0.220525,0.511331,0.922308,0.73364,0.235234,0.109863,1
5,12,31,1.387168,0.530114,0,1.0,0.473145,0.522379,0.0,0.517579,0.221342,0.511707,0.922695,0.734346,0.23534,0.110352,1
5,12,32,1.420215,0.540357,0,1.0,0.473145,0.524176,0.0,0.518718,0.221995,0.51228,0.923081,0.73503,0.235449,0.110352,1
5,12,33,1.485962,0.544904,0,1.0,0.473633,0.526249,0.0,0.520028,0.223299,0.512932,0.923464,0.735785,0.235563,0.11084,1
5,12,34,1.491965,0.497371,0,1.0,0.474121,0.523361,0.0,0.518895,0.226003,0.512621,0.923846,0.736617,0.235695,0.111328,1
5,12,35,1.473265,0.50801,0,1.0,0.474609,0.521826,0.0,0.518351,0.229337,0.512529,0.924226,0.737419,0.235844,0.11377,1
5,12,36,1.352235,0.553155,0,1.0,0.475586,0.524959,0.0,0.520091,0.225657,0.513341,0.924604,0.73793,0.235904,0.113281,1
5,12,37,1.322771,0.533432,0,1.0,0.476074,0.525806,0.0,0.520758,0.226131,0.513743,0.92498,0.73861,0.236013,0.113281,1
5,12,38,1.397984,0.486308,0,1.0,0.476074,0.521856,0.0,0.519035,0.221823,0.513195,0.925354,0.739001,0.236062,0.11377,1
5,12,39,1.799317,0.456435,0,1.0,0.478027,0.515314,0.0,0.515905,0.221404,0.512059,0.925726,0.739448,0.236163,0.11377,1
5,13,0,1.406435,0.516142,0,1.0,0.478516,0.515397,0.0,0.515917,0.220775,0.512141,0.926097,0.740009,0.236249,0.114746,1
5,13,1,1.465656,0.499541,0,1.0,0.478516,0.513811,0.0,0.515098,0.225937,0.511889,0.926465,0.740873,0.236413,0.114258,1
5,13,2,1.504096,0.451085,0,1.0,0.479004,0.507539,0.0,0.511898,0.230066,0.510673,0.926832,0.741792,0.236567,0.114746,1
5,13,3,1.400585,0.490121,0,1.0,0.479004,0.505797,0.0,0.510809,0.229463,0.510262,0.927197,0.742487,0.236669,0.114746,1
5,13,4,1.390565,0.493513,0,1.0,0.479004,0.504569,0.0,0.509944,0.229957,0.509927,0.92756,0.743188,0.236784,0.114746,1
5,13,5,1.564463,0.47576,0,1.0,0.480469,0.501688,0.0,0.508235,0.228887,0.509244,0.927922,0.743724,0.236881,0.114746,1
5,13,6,1.360626,0.51062,0,1.0,0.481445,0.502581,0.0,0.508354,0.229301,0.509271,0.928281,0.744525,0.236991,0.115234,1
5,13,7,1.470431,0.508739,0,1.0,0.481445,0.503197,0.0,0.508373,0.227386,0.509261,0.928639,0.745169,0.23707,0.116211,1
5,13,8,1.381376,0.516793,0,1.0,0.481934,0.504556,0.0,0.508794,0.228686,0.509411,0.928995,0.746022,0.237189,0.116699,1
5,13,9,1.328937,0.523614,0,1.0,0.483398,0.506462,0.0,0.509535,0.22709,0.509695,0.929349,0.746632,0.237274,0.116211,1
5,13,10,1.31279,0.505625,0,1.0,0.483398,0.506378,0.0,0.50934,0.226984,0.509614,0.929701,0.747341,0.237377,0.116699,1
5,13,11,1.352009,0.521886,0,1.0,0.483398,0.507929,0.0,0.509967,0.225045,0.509859,0.930052,0.748008,0.237454,0.117188,1
5,13,12,1.439135,0.510228,0,1.0,0.483398,0.508159,0.0,0.50998,0.227399,0.509867,0.930401,0.748862,0.237583,0.118164,1
5,13,13,1.422233,0.536353,0,1.0,0.483398,0.510978,0.0,0.511299,0.225376,0.510397,0.930748,0.749499,0.237661,0.119141,1
5,13,14,1.375777,0.52424,0,1.0,0.483887,0.512305,0.0,0.511946,0.223367,0.510673,0.931093,0.750136,0.237733,0.119141,1
5,13,15,1.282273,0.555465,0,1.0,0.484863,0.516621,0.0,0.514122,0.222053,0.511569,0.931437,0.7508,0.237804,0.119629,1
5,13,16,1.597298,0.502101,0,1.0,0.48584,0.515169,0.0,0.513521,0.223248,0.51138,0.931779,0.751557,0.237907,0.120117,1
5,13,17,1.282944,0.540616,0,1.0,0.48584,0.517713,0.0,0.514875,0.220493,0.511965,0.932119,0.752078,0.237955,0.120117,1
5,13,18,1.290274,0.548538,0,1.0,0.48584,0.520796,0.0,0.516559,0.221121,0.512696,0.932458,0.75279,0.238039,0.120605,1
5,13,19,1.282193,0.525198,0,1.0,0.486328,0.521236,0.0,0.51699,0.222014,0.512946,0.932795,0.753517,0.238132,0.121582,1
5,13,20,1.372755,0.541996,0,1.0,0.486816,0.523312,0.0,0.518241,0.222728,0.513527,0.93313,0.754216,0.238225,0.12207,1
5,13,21,1.229325,0.53007,0,1.0,0.487793,0.523988,0.0,0.518832,0.224179,0.513858,0.933463,0.754999,0.238328,0.12207,1
5,13,22,1.202034,0.541611,0,1.0,0.487793,0.52575,0.0,0.519971,0.224656,0.514413,0.933795,0.755718,0.238416,0.12207,1
5,13,23,1.355286,0.515128,0,1.0,0.48877,0.524688,0.0,0.519729,0.223767,0.514427,0.934125,0.756416,0.238484,0.12207,1
5,13,24,1.246526,0.548079,0,1.0,0.48877,0.527027,0.0,0.521146,0.220616,0.515101,0.934454,0.756955,0.238524,0.123535,1
5,13,25,1.35623,0.523203,0,1.0,0.48877,0.526645,0.0,0.521249,0.22034,0.515263,0.934781,0.757592,0.238602,0.123535,1
5,13,26,1.274929,0.512983,0,1.0,0.489258,0.525278,0.0,0.520836,0.218948,0.515217,0.935106,0.758213,0.23866,0.124023,1
5,13,27,1.303216,0.528386,0,1.0,0.490234,0.525589,0.0,0.521213,0.219494,0.51548,0.93543,0.758968,0.238738,0.124023,1
5,13,28,1.265744,0.531205,0,1.0,0.490234,0.526151,0.0,0.521713,0.220517,0.515795,0.935752,0.759677,0.238824,0.123535,1
5,13,29,1.351529,0.515408,0,1.0,0.490234,0.525076,0.0,0.521398,0.22075,0.515787,0.936072,0.760393,0.238905,0.123535,1
5,13,30,1.371683,0.516699,0,1.0,0.491211,0.524239,0.0,0.521163,0.221815,0.515805,0.936391,0.761108,0.238989,0.124512,1
5,13,31,1.343969,0.485776,0,1.0,0.492188,0.520392,0.0,0.519394,0.223741,0.515205,0.936708,0.761996,0.239085,0.125,1
5,13,32,1.249852,0.547224,0,1.0,0.492676,0.523076,0.0,0.520785,0.2245,0.515845,0.937024,0.762739,0.239168,0.125,1
5,13,33,1.407537,0.535649,0,1.0,0.493164,0.524333,0.0,0.521528,0.226964,0.516241,0.937338,0.763576,0.239276,0.125,1
5,13,34,1.37132,0.534415,0,1.0,0.494141,0.525341,0.0,0.522173,0.227958,0.516605,0.937651,0.764308,0.239375,0.125,1
5,13,35,1.364704,0.541383,0,1.0,0.494141,0.526945,0.0,0.523133,0.228069,0.5171,0.937962,0.764974,0.239465,0.125,1
5,13,36,1.356529,0.535083,0,1.0,0.494141,0.527759,0.0,0.523731,0.227768,0.51746,0.938271,0.765684,0.239546,0.125,1
5,13,37,1.202827,0.538778,0,1.0,0.494141,0.528861,0.0,0.524483,0.228015,0.517886,0.938579,0.766407,0.239629,0.125488,1
5,13,38,1.416714,0.537917,0,1.0,0.494629,0.529766,0.0,0.525155,0.227822,0.518287,0.938885,0.767055,0.23971,0.126465,1
5,13,39,1.633871,0.44867,0,1.0,0.49707,0.521657,0.0,0.52133,0.228938,0.516895,0.93919,0.767768,0.239814,0.126953,1
5,14,0,1.443325,0.509885,0,1.0,0.497559,0.52048,0.0,0.520758,0.23022,0.516755,0.939493,0.768624,0.239908,0.127441,1
5,14,1,1.457481,0.466796,0,1.0,0.497559,0.515111,0.0,0.51806,0.232418,0.515755,0.939795,0.769475,0.240016,0.127441,1
5,14,2,1.289669,0.516334,0,1.0,0.498047,0.515234,0.0,0.517974,0.233103,0.515767,0.940095,0.770301,0.240102,0.127441,1
5,14,3,1.369813,0.515615,0,1.0,0.498535,0.515272,0.0,0.517856,0.234724,0.515764,0.940394,0.771187,0.240205,0.127441,1
5,14,4,1.401416,0.493073,0,1.0,0.499023,0.513052,0.0,0.516617,0.234459,0.51531,0.940691,0.771981,0.240286,0.127441,1
5,14,5,1.435636,0.504776,0,1.0,0.499023,0.512224,0.0,0.516025,0.230438,0.5151,0.940987,0.772455,0.240323,0.127441,1
5,14,6,1.343655,0.501113,0,1.0,0.499512,0.511113,0.0,0.515279,0.232788,0.51482,0.941281,0.773336,0.240436,0.126953,1
5,14,7,1.265491,0.531237,0,1.0,0.5,0.513125,0.0,0.516077,0.228125,0.515148,0.941574,0.773906,0.240459,0.127441,1
5,14,8,1.422722,0.535618,0,1.0,0.501465,0.515375,0.0,0.517054,0.226152,0.515558,0.941866,0.774499,0.240507,0.128418,1
5,14,9,1.363072,0.538725,0,1.0,0.501953,0.51771,0.0,0.518137,0.225942,0.516021,0.942156,0.775275,0.240571,0.128418,1
5,14,10,1.344543,0.548737,0,1.0,0.502441,0.520812,0.0,0.519667,0.224796,0.516675,0.942444,0.775897,0.240628,0.128418,1
5,14,11,1.357748,0.539922,0,1.0,0.502441,0.522723,0.0,0.52068,0.221439,0.51714,0.942731,0.776276,0.240656,0.128906,1
5,14,12,1.286728,0.546078,0,1.0,0.502441,0.525059,0.0,0.52195,0.221584,0.517719,0.943017,0.776852,0.240718,0.128906,1
5,14,13,1.496593,0.498667,0,1.0,0.502441,0.52242,0.0,0.520786,0.222678,0.517338,0.943301,0.777483,0.240793,0.128906,1
5,14,14,1.207305,0.514849,0,1.0,0.50293,0.521663,0.0,0.520489,0.223748,0.517288,0.943584,0.778095,0.240875,0.128906,1
5,14,15,1.473606,0.49156,0,1.0,0.503418,0.518652,0.0,0.519043,0.228022,0.516774,0.943865,0.778939,0.240996,0.128906,1
5,14,16,1.355999,0.517356,0,1.0,0.503906,0.518523,0.0,0.518958,0.225777,0.516785,0.944145,0.779424,0.241038,0.128906,1
5,14,17,1.341191,0.53923,0,1.0,0.503906,0.520593,0.0,0.519972,0.224274,0.517234,0.944424,0.779897,0.241091,0.128906,1
5,14,18,1.265537,0.517971,0,1.0,0.504395,0.520331,0.0,0.519872,0.223071,0.517249,0.944701,0.780462,0.241138,0.128906,1
5,14,19,1.505892,0.486207,0,1.0,0.504883,0.516919,0.0,0.518188,0.222109,0.516628,0.944977,0.781023,0.241184,0.128906,1
5,14,20,1.226928,0.546288,0,1.0,0.505371,0.519855,0.0,0.519593,0.223684,0.517221,0.945251,0.781775,0.241259,0.128906,1
5,14,21,1.342303,0.513309,0,1.0,0.505859,0.519201,0.0,0.519279,0.221525,0.517143,0.945524,0.782254,0.24129,0.129395,1
5,14,22,1.176803,0.558219,0,1.0,0.505859,0.523103,0.0,0.521226,0.222825,0.517965,0.945796,0.782991,0.241363,0.129883,1
5,14,23,1.472523,0.517402,0,1.0,0.505859,0.522533,0.0,0.521035,0.224256,0.517953,0.946066,0.783732,0.241435,0.130859,1
5,14,24,1.1861,0.501891,0,1.0,0.506348,0.520468,0.0,0.520078,0.224425,0.517632,0.946335,0.784375,0.241494,0.130859,1
5,14,25,1.30679,0.51745,0,1.0,0.507324,0.520167,0.0,0.519946,0.226415,0.517628,0.946603,0.785118,0.241577,0.130859,1
5,14,26,1.201898,0.530217,0,1.0,0.507324,0.521172,0.0,0.52046,0.22537,0.51788,0.946869,0.785806,0.241623,0.130859,1
5,14,27,1.189143,0.529107,0,1.0,0.507324,0.521965,0.0,0.520892,0.223948,0.518105,0.947134,0.786447,0.241657,0.131348,1
5,14,28,1.311686,0.533305,0,1.0,0.507324,0.523099,0.0,0.521513,0.221737,0.518409,0.947398,0.786958,0.241685,0.131836,1
5,14,29,1.287698,0.545623,0,1.0,0.507324,0.525351,0.0,0.522718,0.219479,0.518953,0.94766,0.787417,0.241706,0.132324,1
5,14,30,1.236673,0.558797,0,1.0,0.507324,0.528696,0.0,0.524522,0.221677,0.51975,0.947921,0.788134,0.241783,0.133301,1
5,14,31,1.30581,0.554513,0,1.0,0.508789,0.531278,0.0,0.526022,0.220506,0.520445,0.948181,0.788634,0.241822,0.133301,1
5,14,32,1.417729,0.555283,0,1.0,0.508789,0.533678,0.0,0.527485,0.22035,0.521142,0.94844,0.789168,0.241871,0.132812,1
5,14,33,1.467388,0.535889,0,1.0,0.508789,0.533899,0.0,0.527905,0.223741,0.521437,0.948697,0.789931,0.241969,0.133301,1
5,14,34,1.549729,0.531483,0,1.0,0.509277,0.533658,0.0,0.528084,0.224891,0.521638,0.948953,0.790635,0.24204,0.133301,1
5,14,35,1.3241,0.531765,0,1.0,0.509766,0.533469,0.0,0.528268,0.227472,0.521841,0.949207,0.791417,0.242126,0.133789,1
5,14,36,1.263801,0.537706,0,1.0,0.509766,0.533892,0.0,0.52874,0.229341,0.522158,0.949461,0.792138,0.242212,0.133789,1
5,14,37,1.329909,0.548207,0,1.0,0.510742,0.535324,0.0,0.529713,0.229762,0.522679,0.949713,0.792803,0.242288,0.133789,1
5,14,38,1.342783,0.53232,0,1.0,0.51123,0.535023,0.0,0.529844,0.231954,0.522872,0.949963,0.793615,0.242387,0.133789,1
5,14,39,1.54357,0.498773,0,1.0,0.512207,0.531398,0.0,0.52829,0.232536,0.52239,0.950213,0.79414,0.242479,0.133789,1
5,15,0,1.145977,0.534324,0,1.0,0.512207,0.531691,0.0,0.528592,0.231634,0.522628,0.950461,0.794691,0.242548,0.133789,1
5,15,1,1.476281,0.505659,0,1.0,0.512695,0.529088,0.0,0.527445,0.231206,0.522289,0.950708,0.795202,0.242623,0.133301,1
5,15,2,1.4252,0.480726,0,1.0,0.513184,0.524251,0.0,0.525109,0.234183,0.521458,0.950954,0.79599,0.242739,0.133301,1
5,15,3,1.278531,0.514285,0,1.0,0.513184,0.523255,0.0,0.524568,0.234515,0.521314,0.951199,0.796681,0.242822,0.133789,1
5,15,4,1.389694,0.518943,0,1.0,0.513672,0.522824,0.0,0.524287,0.235952,0.521267,0.951442,0.79741,0.242923,0.134277,1
5,15,5,1.334813,0.529929,0,1.0,0.51416,0.523534,0.0,0.524569,0.236515,0.52144,0.951684,0.798062,0.243014,0.134277,1
5,15,6,1.485195,0.511385,0,1.0,0.514648,0.522319,0.0,0.52391,0.236087,0.521239,0.951925,0.798653,0.243095,0.134277,1
5,15,7,1.218035,0.542659,0,1.0,0.514648,0.524353,0.0,0.524847,0.236819,0.521667,0.952165,0.799318,0.243189,0.134277,1
5,15,8,1.264953,0.566944,0,1.0,0.515137,0.528612,0.0,0.526952,0.237111,0.522573,0.952404,0.800023,0.243276,0.134277,1
5,15,9,1.560673,0.520804,0,1.0,0.516113,0.527831,0.0,0.526644,0.239103,0.522538,0.952641,0.800894,0.243382,0.134766,1
5,15,10,1.488604,0.509691,0,1.0,0.51709,0.526017,0.0,0.525797,0.237083,0.522281,0.952877,0.801461,0.24344,0.135254,1
5,15,11,1.447077,0.546968,0,1.0,0.518066,0.528112,0.0,0.526855,0.236053,0.522775,0.953112,0.802064,0.24351,0.135254,1
5,15,12,1.31861,0.550127,0,1.0,0.519043,0.530314,0.0,0.528019,0.234448,0.523322,0.953346,0.802595,0.243569,0.135254,1
5,15,13,1.259567,0.503547,0,1.0,0.519531,0.527637,0.0,0.526795,0.235605,0.522926,0.953579,0.803381,0.243659,0.135742,1
5,15,14,1.299662,0.510488,0,1.0,0.519531,0.525922,0.0,0.52598,0.236238,0.522677,0.95381,0.804166,0.243739,0.135742,1
5,15,15,1.279233,0.523663,0,1.0,0.52002,0.525696,0.0,0.525864,0.234498,0.522697,0.954041,0.804834,0.243786,0.135742,1
5,15,16,1.456812,0.51311,0,1.0,0.521484,0.524438,0.0,0.525226,0.234962,0.522505,0.95427,0.805583,0.243857,0.135742,1
5,15,17,1.254622,0.525563,0,1.0,0.521973,0.52455,0.0,0.525243,0.235626,0.522566,0.954498,0.806355,0.243934,0.135742,1
5,15,18,1.225407,0.542537,0,1.0,0.521973,0.526349,0.0,0.526108,0.235571,0.522966,0.954725,0.807022,0.244004,0.135742,1
5,15,19,1.131695,0.533611,0,1.0,0.522461,0.527075,0.0,0.526483,0.236113,0.523179,0.954951,0.807686,0.244086,0.135742,1
5,15,20,1.236015,0.536487,0,1.0,0.522949,0.528016,0.0,0.526983,0.238695,0.523445,0.955175,0.80839,0.244195,0.135254,1
5,15,21,1.398311,0.515376,0,1.0,0.522949,0.526752,0.0,0.526403,0.239198,0.523284,0.955399,0.809103,0.244283,0.135742,1
5,15,22,1.18393,0.539444,0,1.0,0.523438,0.528021,0.0,0.527055,0.239503,0.523607,0.955621,0.809869,0.244368,0.135742,1
5,15,23,1.283357,0.550035,0,1.0,0.524902,0.530223,0.0,0.528204,0.24131,0.524135,0.955843,0.810538,0.244474,0.13623,1
5,15,24,1.290356,0.515141,0,1.0,0.524902,0.528714,0.0,0.527551,0.24129,0.523956,0.956063,0.811205,0.244567,0.136719,1
