task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
3,19,2,1.396669,0.494493,0,1.0,0.570801,0.491218,0.0,0.495258,0.268502,0.494028,0.977962,0.0,0.336325,0.192383,0
3,19,3,1.410062,0.445282,0,1.0,0.571777,0.486624,0.0,0.492759,0.270759,0.493053,0.978072,0.0,0.336452,0.192383,0
3,19,4,1.331248,0.483925,0,1.0,0.572266,0.486354,0.0,0.492317,0.270513,0.49287,0.978182,0.0,0.336551,0.193359,0
3,19,5,1.321643,0.496805,0,1.0,0.572754,0.487399,0.0,0.492541,0.271391,0.492949,0.97829,0.0,0.336663,0.194336,0
3,19,6,1.421426,0.53089,0,1.0,0.574219,0.491748,0.0,0.494459,0.271703,0.493708,0.978399,0.0,0.336769,0.194336,0
3,19,7,1.264347,0.525894,0,1.0,0.574707,0.495163,0.0,0.496031,0.272929,0.494352,0.978506,0.0,0.336888,0.194336,0
3,19,8,1.384335,0.512512,0,1.0,0.575195,0.496898,0.0,0.496855,0.272054,0.494715,0.978614,0.0,0.336984,0.194336,0
3,19,9,1.346708,0.528189,0,1.0,0.575684,0.500027,0.0,0.498421,0.269889,0.495384,0.97872,0.0,0.337055,0.194336,0
3,19,10,1.438955,0.527735,0,1.0,0.575684,0.502798,0.0,0.499887,0.267279,0.496031,0.978826,0.0,0.337121,0.194824,0
3,19,11,1.288659,0.557034,0,1.0,0.57666,0.508221,0.0,0.502744,0.267338,0.497251,0.978932,0.0,0.337218,0.194336,0
3,19,12,1.273327,0.521649,0,1.0,0.577148,0.509564,0.0,0.50369,0.267972,0.497739,0.979037,0.0,0.337315,0.194336,0
3,19,13,1.36753,0.53335,0,1.0,0.577148,0.511943,0.0,0.505173,0.26721,0.498452,0.979142,0.0,0.3374,0.195312,0
3,19,14,1.415489,0.513549,0,1.0,0.577148,0.512103,0.0,0.505592,0.270506,0.498754,0.979246,0.0,0.337537,0.195801,0
3,19,15,1.412536,0.501083,0,1.0,0.577148,0.511001,0.0,0.505366,0.269335,0.4988,0.979349,0.0,0.337615,0.195801,0
3,19,16,1.35523,0.521677,0,1.0,0.578125,0.512069,0.0,0.506182,0.269374,0.499258,0.979452,0.0,0.3377,0.195801,0
3,19,17,1.474747,0.513451,0,1.0,0.578125,0.512207,0.0,0.506545,0.268722,0.499542,0.979555,0.0,0.337787,0.195801,0
3,19,18,1.331821,0.521843,0,1.0,0.578613,0.513171,0.0,0.50731,0.26986,0.499988,0.979657,0.0,0.337901,0.195801,0
3,19,19,1.349969,0.508316,0,1.0,0.579102,0.512685,0.0,0.50736,0.267744,0.500154,0.979758,0.0,0.337975,0.195801,0
3,19,20,1.42539,0.501504,0,1.0,0.57959,0.511567,0.0,0.507067,0.269859,0.500181,0.979859,0.0,0.338097,0.196289,0
3,19,21,1.544647,0.472467,0,1.0,0.57959,0.507657,0.0,0.505337,0.27077,0.499627,0.979959,0.0,0.338205,0.197266,0
3,19,22,1.301013,0.487528,0,1.0,0.580078,0.505644,0.0,0.504447,0.274331,0.499385,0.980059,0.0,0.338352,0.196777,0
3,19,23,1.366222,0.489081,0,1.0,0.580078,0.503988,0.0,0.503679,0.274543,0.499179,0.980159,0.0,0.338465,0.195801,0
3,19,24,1.370933,0.534949,0,1.0,0.581055,0.507084,0.0,0.505242,0.27188,0.499894,0.980258,0.0,0.33854,0.196289,0
3,19,25,1.354867,0.54195,0,1.0,0.581055,0.51057,0.0,0.507077,0.269457,0.500735,0.980356,0.0,0.338609,0.196289,0
3,19,26,1.302048,0.51286,0,1.0,0.581543,0.510799,0.0,0.507367,0.271132,0.500978,0.980454,0.0,0.338717,0.196289,0
3,19,27,1.298656,0.522364,0,1.0,0.582031,0.511956,0.0,0.508116,0.272375,0.501406,0.980552,0.0,0.338816,0.197754,0
3,19,28,1.428617,0.502828,0,1.0,0.582031,0.511043,0.0,0.507852,0.271904,0.501434,0.980649,0.0,0.338899,0.197266,0
3,19,29,1.402638,0.484199,0,1.0,0.582031,0.508359,0.0,0.506669,0.268695,0.501089,0.980745,0.0,0.33895,0.197266,0
3,19,30,1.534809,0.480099,0,1.0,0.58252,0.505533,0.0,0.505341,0.271694,0.50067,0.980841,0.0,0.339072,0.197266,0
3,19,31,1.480313,0.480484,0,1.0,0.58252,0.503028,0.0,0.504098,0.274387,0.500266,0.980937,0.0,0.339186,0.197266,0
3,19,32,1.316261,0.53183,0,1.0,0.58252,0.505908,0.0,0.505485,0.273318,0.500897,0.981032,0.0,0.339258,0.197266,0
3,19,33,1.354331,0.526619,0,1.0,0.58252,0.507979,0.0,0.506541,0.274416,0.501412,0.981127,0.0,0.339357,0.197266,0
3,19,34,1.396518,0.504711,0,1.0,0.58252,0.507652,0.0,0.50645,0.275197,0.501478,0.981221,0.0,0.339457,0.197266,0
3,19,35,1.199043,0.538306,0,1.0,0.583008,0.510718,0.0,0.508043,0.274552,0.502214,0.981314,0.0,0.33954,0.197266,0
3,19,36,1.335989,0.52856,0,1.0,0.583984,0.512502,0.0,0.509068,0.275403,0.502741,0.981408,0.0,0.339645,0.197266,0
3,19,37,1.464442,0.540337,0,1.0,0.584961,0.515285,0.0,0.510632,0.278428,0.503493,0.9815,0.0,0.339779,0.197266,0
3,19,38,1.471354,0.498021,0,1.0,0.584961,0.513559,0.0,0.510001,0.273719,0.503384,0.981593,0.0,0.339823,0.197754,0
3,19,39,1.784821,0.43722,0,1.0,0.584961,0.505925,0.0,0.506362,0.275811,0.50206,0.981684,0.0,0.339951,0.197754,0
4,0,0,7.419629,0.412451,0,1.0,0.327637,0.496578,0.0,0.501667,0.281001,0.500268,0.004987,0.0,0.306412,0.0,0
4,0,1,6.106437,0.342436,0,1.0,0.327637,0.481163,0.0,0.493705,0.287691,0.497111,0.00995,0.0,0.306895,0.0,0
4,0,2,5.23979,0.264446,0,1.0,0.327637,0.459492,0.0,0.482242,0.285036,0.492458,0.014888,0.0,0.307253,0.0,0
4,0,3,4.660779,0.211046,0,1.0,0.327637,0.434647,0.0,0.468682,0.278126,0.48683,0.019801,0.0,0.307535,0.0,0
4,0,4,4.050036,0.145215,0,1.0,0.327637,0.405704,0.0,0.452509,0.264688,0.479998,0.02469,0.0,0.307696,0.0,0
4,0,5,3.979404,0.085656,0,1.0,0.327637,0.373699,0.0,0.434166,0.246028,0.472111,0.029554,0.0,0.307739,0.0,0
4,0,6,3.738706,0.071384,0,1.0,0.327637,0.343468,0.0,0.416027,0.225924,0.464096,0.034395,0.0,0.307707,0.0,0
4,0,7,3.690778,0.052871,0,1.0,0.327637,0.314408,0.0,0.397869,0.207302,0.455872,0.03921,0.0,0.307639,0.0,0
4,0,8,3.463906,0.053152,0,1.0,0.327637,0.288282,0.0,0.380634,0.189963,0.447817,0.044002,0.0,0.307531,0.0,0
4,0,9,3.377861,0.06819,0,1.0,0.327637,0.266273,0.0,0.365011,0.17365,0.440225,0.048771,0.0,0.307388,0.0,0
4,0,10,3.340193,0.088156,0,1.0,0.327637,0.248461,0.0,0.351169,0.158158,0.433183,0.053515,0.0,0.307209,0.0,0
4,0,11,3.251766,0.104128,0,1.0,0.327637,0.234028,0.0,0.338817,0.146058,0.426602,0.058235,0.0,0.307037,0.0,0
4,0,12,3.261662,0.107361,0,1.0,0.327637,0.221361,0.0,0.327244,0.135791,0.420218,0.062933,0.0,0.306857,0.0,0
4,0,13,3.106619,0.104748,0,1.0,0.327637,0.2097,0.0,0.316119,0.126309,0.413908,0.067606,0.0,0.30666,0.0,0
4,0,14,3.180794,0.103974,0,1.0,0.327637,0.199127,0.0,0.305512,0.119114,0.40771,0.072257,0.0,0.306472,0.0,0
4,0,15,3.079886,0.117071,0,1.0,0.327637,0.190922,0.0,0.29609,0.114041,0.401897,0.076884,0.0,0.306294,0.0,0
4,0,16,3.140839,0.130839,0,1.0,0.327637,0.184913,0.0,0.287827,0.108518,0.396476,0.081488,0.0,0.306097,0.0,0
4,0,17,3.163235,0.143335,0,1.0,0.327637,0.180756,0.0,0.280603,0.103611,0.391413,0.086069,0.0,0.305894,0.0,0
4,0,18,3.121025,0.150054,0,1.0,0.327637,0.177685,0.0,0.274075,0.099881,0.386586,0.090627,0.0,0.305697,0.0,0
4,0,19,3.032798,0.158458,0,1.0,0.327637,0.175763,0.0,0.268294,0.095823,0.382023,0.095163,0.0,0.305485,0.0,0
4,0,20,2.971596,0.16101,0,1.0,0.327637,0.174287,0.0,0.26293,0.092283,0.377603,0.099675,0.0,0.30527,0.0,0
4,0,21,2.814689,0.146801,0,1.0,0.327637,0.171539,0.0,0.257124,0.08994,0.372987,0.104166,0.0,0.305064,0.0,0
4,0,22,2.865469,0.140209,0,1.0,0.327637,0.168406,0.0,0.251278,0.088944,0.368331,0.108634,0.0,0.304871,0.0,0
4,0,23,2.883194,0.129178,0,1.0,0.327637,0.164483,0.0,0.245173,0.088245,0.363548,0.11308,0.0,0.30468,0.0,0
4,0,24,2.896563,0.12896,0,1.0,0.327637,0.160931,0.0,0.239362,0.088467,0.358856,0.117503,0.0,0.304502,0.0,0
4,0,25,2.648457,0.134858,0,1.0,0.327637,0.158323,0.0,0.234137,0.088547,0.354376,0.121905,0.0,0.304325,0.0,0
4,0,26,2.698963,0.143567,0,1.0,0.328125,0.156848,0.0,0.229608,0.087342,0.35016,0.126284,0.0,0.30413,0.0,0
4,0,27,2.709924,0.145103,0,1.0,0.328125,0.155673,0.0,0.225383,0.088233,0.346059,0.130642,0.0,0.303963,0.0,0
4,0,28,2.540292,0.151898,0,1.0,0.328125,0.155296,0.0,0.221709,0.087383,0.342176,0.134978,0.0,0.303773,0.0,0
4,0,29,2.640886,0.156646,0,1.0,0.328125,0.155431,0.0,0.218456,0.087582,0.338465,0.139292,0.0,0.303596,0.0,0
4,0,30,2.63527,0.148884,0,1.0,0.328125,0.154776,0.0,0.214977,0.090476,0.334674,0.143585,0.0,0.303461,0.0,0
4,0,31,2.643976,0.182591,0,1.0,0.328125,0.157558,0.0,0.213358,0.090252,0.331632,0.147856,0.0,0.303288,0.0,0
4,0,32,2.528964,0.193328,0,1.0,0.328125,0.161135,0.0,0.212356,0.091342,0.328866,0.152106,0.0,0.303134,0.0,0
4,0,33,2.518188,0.180429,0,1.0,0.328613,0.163064,0.0,0.21076,0.091628,0.325897,0.156335,0.0,0.302973,0.0,0
4,0,34,2.480044,0.209705,0,1.0,0.328613,0.167728,0.0,0.210707,0.090978,0.323573,0.160543,0.0,0.302798,0.0,0
4,0,35,2.509923,0.205665,0,1.0,0.328613,0.171522,0.0,0.210455,0.09124,0.321215,0.16473,0.0,0.302635,0.0,0
4,0,36,2.27527,0.231363,0,1.0,0.328613,0.177506,0.0,0.211501,0.09223,0.319418,0.168896,0.0,0.302484,0.0,0
4,0,37,2.526769,0.220339,0,1.0,0.328613,0.181789,0.0,0.211942,0.093413,0.317437,0.173041,0.0,0.30234,0.0,0
4,0,38,2.382608,0.227594,0,1.0,0.328613,0.18637,0.0,0.212725,0.092602,0.31564,0.177165,0.0,0.30217,0.0,0
4,0,39,3.39634,0.20901,0,1.0,0.329102,0.188634,0.0,0.212539,0.097812,0.313507,0.181269,0.0,0.302086,0.0,0
4,1,0,2.36612,0.232655,0,1.0,0.329102,0.193036,0.0,0.213545,0.09739,0.31189,0.185353,0.0,0.301935,0.0,0
4,1,1,2.311814,0.220895,0,1.0,0.329102,0.195822,0.0,0.213913,0.09676,0.31007,0.189416,0.0,0.301779,0.0,0
4,1,2,2.365289,0.220783,0,1.0,0.329102,0.198318,0.0,0.214256,0.097525,0.308284,0.193459,0.0,0.301644,0.0,0
4,1,3,2.368859,0.215065,0,1.0,0.329102,0.199993,0.0,0.214297,0.096477,0.30642,0.197481,0.0,0.301456,0.0,0
4,1,4,2.293678,0.228877,0,1.0,0.329102,0.202881,0.0,0.215026,0.098471,0.304869,0.201484,0.0,0.301301,0.0,0
4,1,5,2.329391,0.20914,0,1.0,0.329102,0.203507,0.0,0.214731,0.100944,0.302955,0.205466,0.0,0.301158,0.0,0
4,1,6,2.341728,0.219648,0,1.0,0.329102,0.205121,0.0,0.214977,0.101654,0.301288,0.209429,0.0,0.300994,0.0,0
4,1,7,2.221703,0.225426,0,1.0,0.329102,0.207151,0.0,0.215499,0.100659,0.299771,0.213372,0.0,0.300812,0.0,0
4,1,8,2.365874,0.232903,0,1.0,0.329102,0.209727,0.0,0.21637,0.104062,0.298434,0.217295,0.0,0.300692,0.0,0
4,1,9,2.257973,0.252599,0,1.0,0.329102,0.214014,0.0,0.218181,0.101609,0.297517,0.221199,0.0,0.300495,0.0,0
4,1,10,2.226498,0.25808,0,1.0,0.329102,0.21842,0.0,0.220176,0.103162,0.296728,0.225083,0.0,0.300349,0.0,0
4,1,11,2.219434,0.280983,0,1.0,0.329102,0.224677,0.0,0.223216,0.106749,0.296414,0.228948,0.0,0.30024,0.0,0
4,1,12,2.32916,0.306983,0,1.0,0.329102,0.232907,0.0,0.227405,0.107079,0.296625,0.232794,0.0,0.300093,0.0,0
4,1,13,2.240779,0.283794,0,1.0,0.329102,0.237996,0.0,0.230224,0.111151,0.296368,0.23662,0.0,0.3,0.0,0
4,1,14,2.381382,0.296999,0,1.0,0.329102,0.243896,0.0,0.233563,0.114116,0.296381,0.240428,0.0,0.299901,0.0,0
4,1,15,2.198365,0.289295,0,1.0,0.329102,0.248436,0.0,0.23635,0.113754,0.296239,0.244216,0.0,0.299763,0.0,0
4,1,16,2.301459,0.307287,0,1.0,0.329102,0.254321,0.0,0.239896,0.113855,0.29646,0.247986,0.0,0.299631,0.0,0
4,1,17,2.101545,0.309045,0,1.0,0.329102,0.259794,0.0,0.243354,0.115596,0.296712,0.251736,0.0,0.299523,0.0,0
4,1,18,2.19857,0.270679,0,1.0,0.329102,0.260882,0.0,0.24472,0.113961,0.296191,0.255468,0.0,0.299369,0.0,0
4,1,19,2.088737,0.286095,0,1.0,0.329102,0.263403,0.0,0.246789,0.115192,0.295989,0.259182,0.0,0.299253,0.0,0
4,1,20,2.181324,0.277049,0,1.0,0.329102,0.264768,0.0,0.248302,0.115396,0.295611,0.262877,0.0,0.299125,0.0,0
4,1,21,2.141804,0.288987,0,1.0,0.329102,0.26719,0.0,0.250336,0.115949,0.295478,0.266553,0.0,0.299003,0.0,0
4,1,22,2.232666,0.286421,0,1.0,0.329102,0.269113,0.0,0.25214,0.116783,0.295297,0.270211,0.0,0.298886,0.0,0
4,1,23,2.04322,0.305134,0,1.0,0.329102,0.272715,0.0,0.25479,0.119208,0.295494,0.273851,0.0,0.298793,0.0,0
4,1,24,1.965624,0.314673,0,1.0,0.329102,0.276911,0.0,0.257784,0.117143,0.295877,0.277473,0.0,0.298639,0.0,0
4,1,25,2.097761,0.308127,0,1.0,0.329102,0.280033,0.0,0.260301,0.121254,0.296122,0.281076,0.0,0.298572,0.0,0
4,1,26,2.001665,0.318443,0,1.0,0.329102,0.283874,0.0,0.263208,0.120245,0.296569,0.284662,0.0,0.298437,0.0,0
4,1,27,2.126932,0.320245,0,1.0,0.329102,0.287511,0.0,0.26606,0.121392,0.297042,0.28823,0.0,0.298335,0.0,0
4,1,28,2.134373,0.322926,0,1.0,0.329102,0.291052,0.0,0.268904,0.123187,0.29756,0.29178,0.0,0.298245,0.0,0
4,1,29,2.084593,0.313715,0,1.0,0.329102,0.293319,0.0,0.271144,0.128921,0.297883,0.295312,0.0,0.298214,0.0,0
4,1,30,2.093498,0.307761,0,1.0,0.329102,0.294763,0.0,0.272975,0.133703,0.298081,0.298827,0.0,0.298184,0.0,0
4,1,31,2.061738,0.326312,0,1.0,0.329102,0.297918,0.0,0.275642,0.13831,0.298645,0.302324,0.0,0.298164,0.0,0
4,1,32,1.987187,0.342958,0,1.0,0.329102,0.302422,0.0,0.279008,0.137504,0.299531,0.305803,0.0,0.29808,0.0,0
4,1,33,1.979359,0.344645,0,1.0,0.329102,0.306644,0.0,0.28229,0.13803,0.300434,0.309266,0.0,0.298013,0.0,0
4,1,34,2.004627,0.346599,0,1.0,0.329102,0.31064,0.0,0.285505,0.139233,0.301357,0.312711,0.0,0.297957,0.0,0
4,1,35,2.102174,0.326358,0,1.0,0.329102,0.312211,0.0,0.287548,0.140976,0.301857,0.316139,0.0,0.297913,0.0,0
4,1,36,1.933465,0.353298,0,1.0,0.329102,0.31632,0.0,0.290835,0.138757,0.302886,0.319549,0.0,0.297815,0.0,0
4,1,37,1.98501,0.337083,0,1.0,0.329102,0.318396,0.0,0.293148,0.139131,0.30357,0.322943,0.0,0.297751,0.0,0
4,1,38,2.138874,0.362009,0,1.0,0.329102,0.322758,0.0,0.296591,0.141578,0.304739,0.32632,0.0,0.297716,0.0,0
4,1,39,2.631917,0.333724,0,1.0,0.329102,0.323854,0.0,0.298447,0.137677,0.305318,0.32968,0.0,0.297597,0.0,0
4,2,0,2.056089,0.327514,0,1.0,0.329102,0.32422,0.0,0.299901,0.133969,0.305762,0.333023,0.0,0.29747,0.0,0
4,2,1,2.014994,0.300763,0,1.0,0.329102,0.321874,0.0,0.299944,0.133445,0.305662,0.33635,0.0,0.297381,0.0,0
4,2,2,1.970604,0.296147,0,1.0,0.329102,0.319302,0.0,0.299754,0.134002,0.305472,0.33966,0.0,0.297303,0.0,0
4,2,3,1.95268,0.303845,0,1.0,0.329102,0.317756,0.0,0.299958,0.131518,0.305439,0.342953,0.0,0.297181,0.0,0
4,2,4,2.09256,0.284831,0,1.0,0.329102,0.314463,0.0,0.299202,0.129433,0.305027,0.34623,0.0,0.29706,0.0,0
4,2,5,1.910867,0.305692,0,1.0,0.329102,0.313586,0.0,0.299527,0.127961,0.305041,0.349491,0.0,0.296938,0.0,0
4,2,6,2.085963,0.32691,0,1.0,0.329102,0.314919,0.0,0.300896,0.130201,0.305478,0.352735,0.0,0.296866,0.0,0
4,2,7,2.011076,0.3639,0,1.0,0.329102,0.319817,0.0,0.304046,0.132969,0.306646,0.355964,0.0,0.296808,0.0,0
4,2,8,2.074748,0.365348,0,1.0,0.329102,0.32437,0.0,0.307111,0.131278,0.30782,0.359176,0.0,0.296692,0.0,0
4,2,9,1.950421,0.363672,0,1.0,0.329102,0.3283,0.0,0.309939,0.128948,0.308937,0.362372,0.0,0.296561,0.0,0
4,2,10,1.825451,0.381848,0,1.0,0.329102,0.333655,0.0,0.313534,0.129818,0.310396,0.365552,0.0,0.296472,0.0,0
4,2,11,1.834746,0.39007,0,1.0,0.329102,0.339296,0.0,0.317361,0.130124,0.311989,0.368716,0.0,0.296378,0.0,0
4,2,12,1.879541,0.400607,0,1.0,0.329102,0.345427,0.0,0.321524,0.128416,0.313762,0.371865,0.0,0.296252,0.0,0
4,2,13,1.864815,0.404669,0,1.0,0.329102,0.351352,0.0,0.325681,0.129295,0.31558,0.374998,0.0,0.296155,0.0,0
4,2,14,2.057337,0.390388,0,1.0,0.329102,0.355255,0.0,0.328916,0.12951,0.317076,0.378115,0.0,0.29605,0.0,0
4,2,15,2.056508,0.364562,0,1.0,0.329102,0.356186,0.0,0.330698,0.132124,0.318026,0.381217,0.0,0.295981,0.0,0
4,2,16,1.928919,0.384244,0,1.0,0.329102,0.358992,0.0,0.333376,0.131676,0.31935,0.384303,0.0,0.295877,0.0,0
4,2,17,1.97891,0.370026,0,1.0,0.329102,0.360095,0.0,0.335208,0.131219,0.320364,0.387374,0.0,0.295771,0.0,0
4,2,18,1.79223,0.39621,0,1.0,0.329102,0.363707,0.0,0.338258,0.130952,0.32188,0.390429,0.0,0.295664,0.0,0
4,2,19,2.045866,0.355607,0,1.0,0.329102,0.362897,0.0,0.339126,0.130738,0.322555,0.393469,0.0,0.295556,0.0,0
4,2,20,1.814079,0.369758,0,1.0,0.329102,0.363583,0.0,0.340657,0.134669,0.323499,0.396494,0.0,0.295503,0.0,0
4,2,21,1.795558,0.373302,0,1.0,0.329102,0.364555,0.0,0.34229,0.135665,0.324495,0.399504,0.0,0.295417,0.0,0
4,2,22,2.068129,0.322643,0,1.0,0.329102,0.360364,0.0,0.341307,0.140368,0.324458,0.402499,0.0,0.295386,0.0,0
4,2,23,1.828913,0.37395,0,1.0,0.329102,0.361722,0.0,0.342939,0.141982,0.325448,0.405479,0.0,0.295321,0.0,0
4,2,24,1.813608,0.374561,0,1.0,0.329102,0.363006,0.0,0.344521,0.141906,0.32643,0.408445,0.0,0.295239,0.0,0
4,2,25,1.830136,0.362682,0,1.0,0.329102,0.362974,0.0,0.345429,0.143407,0.327155,0.411395,0.0,0.295176,0.0,0
4,2,26,1.967135,0.369474,0,1.0,0.32959,0.363624,0.0,0.346631,0.146562,0.328002,0.414331,0.0,0.295146,0.0,0
4,2,27,1.926864,0.36216,0,1.0,0.32959,0.363477,0.0,0.347407,0.146937,0.328685,0.417252,0.0,0.29508,0.0,0
4,2,28,1.935449,0.378904,0,1.0,0.32959,0.36502,0.0,0.348982,0.14587,0.329689,0.420158,0.0,0.294992,0.0,0
4,2,29,1.984793,0.362244,0,1.0,0.32959,0.364742,0.0,0.349645,0.146579,0.33034,0.42305,0.0,0.294926,0.0,0
4,2,30,1.976075,0.335194,0,1.0,0.32959,0.361788,0.0,0.348923,0.14656,0.330437,0.425928,0.0,0.294853,0.0,0
4,2,31,1.780099,0.355629,0,1.0,0.32959,0.361172,0.0,0.349258,0.148107,0.330941,0.428791,0.0,0.294797,0.0,0
4,2,32,1.88066,0.393551,0,1.0,0.330078,0.36441,0.0,0.351473,0.149638,0.332193,0.43164,0.0,0.294743,0.0,0
4,2,33,1.919305,0.398408,0,1.0,0.330078,0.367809,0.0,0.353819,0.148128,0.333518,0.434475,0.0,0.294656,0.0,0
4,2,34,1.839853,0.410876,0,1.0,0.330078,0.372116,0.0,0.356672,0.146335,0.335065,0.437295,0.0,0.294559,0.0,0
4,2,35,1.800185,0.401047,0,1.0,0.330078,0.375009,0.0,0.358891,0.144119,0.336385,0.440102,0.0,0.294446,0.0,0
4,2,36,1.737156,0.434736,0,1.0,0.330078,0.380982,0.0,0.362683,0.144104,0.338352,0.442894,0.0,0.294363,0.0,0
4,2,37,1.905652,0.394944,0,1.0,0.330078,0.382378,0.0,0.364296,0.142431,0.339483,0.445673,0.0,0.294255,0.0,0
4,2,38,1.787462,0.379674,0,1.0,0.330078,0.382108,0.0,0.365065,0.143535,0.340287,0.448437,0.0,0.294185,0.0,0
4,2,39,2.251737,0.317601,0,1.0,0.330078,0.375657,0.0,0.362692,0.144515,0.339834,0.451188,0.0,0.294118,0.0,0
4,3,0,1.858504,0.356241,0,1.0,0.330078,0.373715,0.0,0.362369,0.144909,0.340162,0.453926,0.0,0.294037,0.0,0
4,3,1,1.757602,0.3477,0,1.0,0.330078,0.371114,0.0,0.361636,0.145517,0.340312,0.456649,0.0,0.293958,0.0,0
4,3,2,1.876132,0.332569,0,1.0,0.330078,0.367259,0.0,0.360182,0.145418,0.340158,0.459359,0.0,0.29387,0.0,0
4,3,3,1.911061,0.337509,0,1.0,0.330078,0.364284,0.0,0.359049,0.146119,0.340105,0.462056,0.0,0.2938,0.0,0
4,3,4,1.771132,0.391921,0,1.0,0.330078,0.367048,0.0,0.360692,0.145118,0.341141,0.464739,0.0,0.293707,0.0,0
4,3,5,1.736644,0.371495,0,1.0,0.330078,0.367493,0.0,0.361233,0.145294,0.341748,0.467408,0.0,0.293628,0.0,0
4,3,6,1.862728,0.401573,0,1.0,0.330078,0.370901,0.0,0.36325,0.145141,0.342945,0.470064,0.0,0.293543,0.0,0
4,3,7,1.882082,0.42437,0,1.0,0.330078,0.376248,0.0,0.366306,0.148828,0.344573,0.472708,0.0,0.293509,0.0,0
4,3,8,1.934896,0.422621,0,1.0,0.330078,0.380885,0.0,0.369121,0.150898,0.346134,0.475337,0.0,0.293461,0.0,0
4,3,9,1.939052,0.386323,0,1.0,0.330078,0.381429,0.0,0.369981,0.151969,0.346938,0.477954,0.0,0.293401,0.0,0
4,3,10,1.883193,0.404067,0,1.0,0.330078,0.383693,0.0,0.371686,0.156536,0.34808,0.480558,0.0,0.293393,0.0,0
4,3,11,1.715912,0.41815,0,1.0,0.330078,0.387138,0.0,0.374009,0.153744,0.349482,0.483149,0.0,0.293294,0.0,0
4,3,12,1.80732,0.409301,0,1.0,0.330078,0.389354,0.0,0.375773,0.156589,0.350678,0.485726,0.0,0.293269,0.0,0
4,3,13,1.761938,0.428689,0,1.0,0.330078,0.393288,0.0,0.378419,0.157205,0.352238,0.488291,0.0,0.293224,0.0,0
4,3,14,1.857505,0.421189,0,1.0,0.330078,0.396078,0.0,0.380558,0.156526,0.353617,0.490844,0.0,0.293155,0.0,0
4,3,15,1.839366,0.419863,0,1.0,0.330078,0.398457,0.0,0.382523,0.157838,0.354942,0.493383,0.0,0.293111,0.0,0
4,3,16,1.772305,0.418395,0,1.0,0.330078,0.40045,0.0,0.384317,0.153516,0.356211,0.49591,0.0,0.292996,0.0,0
4,3,17,1.759047,0.426165,0,1.0,0.330078,0.403022,0.0,0.386409,0.149864,0.35761,0.498424,0.0,0.292879,0.0,0
4,3,18,1.79922,0.395799,0,1.0,0.330078,0.4023,0.0,0.386879,0.150262,0.358374,0.500926,0.0,0.292812,0.0,0
4,3,19,1.790544,0.41389,0,1.0,0.330078,0.403459,0.0,0.388229,0.148725,0.359485,0.503415,0.0,0.292712,0.0,0
4,3,20,1.823342,0.394209,0,1.0,0.330566,0.402534,0.0,0.388528,0.149742,0.360179,0.505891,0.0,0.292647,0.0,0
4,3,21,1.678086,0.394623,0,1.0,0.330566,0.401743,0.0,0.388833,0.146942,0.360868,0.508356,0.0,0.292524,0.0,0
4,3,22,1.832848,0.397944,0,1.0,0.330566,0.401363,0.0,0.389288,0.150366,0.361609,0.510808,0.0,0.292478,0.0,0
4,3,23,1.771822,0.424997,0,1.0,0.330566,0.403726,0.0,0.391074,0.152422,0.362877,0.513248,0.0,0.292424,0.0,0
4,3,24,1.788044,0.390245,0,1.0,0.331055,0.402378,0.0,0.391032,0.152699,0.363425,0.515675,0.0,0.292347,0.0,0
4,3,25,1.709229,0.406542,0,1.0,0.331055,0.402794,0.0,0.391808,0.153312,0.364287,0.518091,0.0,0.292277,0.0,0
4,3,26,1.794003,0.411335,0,1.0,0.331055,0.403649,0.0,0.392784,0.153899,0.365228,0.520495,0.0,0.292202,0.0,0
4,3,27,1.751438,0.408308,0,1.0,0.331055,0.404115,0.0,0.39356,0.155248,0.36609,0.522886,0.0,0.292141,0.0,0
4,3,28,1.647574,0.413067,0,1.0,0.331055,0.40501,0.0,0.394536,0.159355,0.367029,0.525266,0.0,0.292128,0.0,0
4,3,29,1.74302,0.428099,0,1.0,0.331055,0.407319,0.0,0.396214,0.157562,0.368251,0.527633,0.0,0.292038,0.0,0
4,3,30,1.720796,0.417683,0,1.0,0.331055,0.408355,0.0,0.397287,0.158081,0.369239,0.529989,0.0,0.291975,0.0,0
4,3,31,1.760497,0.41741,0,1.0,0.331055,0.409261,0.0,0.398293,0.157422,0.370203,0.532334,0.0,0.291893,0.0,0
4,3,32,1.752701,0.44177,0,1.0,0.331055,0.412512,0.0,0.400467,0.156699,0.371634,0.534666,0.0,0.291814,0.0,0
4,3,33,1.892065,0.415426,0,1.0,0.331543,0.412803,0.0,0.401215,0.157586,0.37251,0.536987,0.0,0.291752,0.0,0
4,3,34,1.631475,0.43284,0,1.0,0.331543,0.414807,0.0,0.402796,0.157026,0.373716,0.539296,0.0,0.291673,0.0,0
4,3,35,1.596147,0.457492,0,1.0,0.331543,0.419075,0.0,0.405531,0.158921,0.375392,0.541594,0.0,0.291626,0.0,0
4,3,36,1.676968,0.433645,0,1.0,0.331543,0.420532,0.0,0.406937,0.160145,0.376557,0.54388,0.0,0.291578,0.0,0
