task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
8,12,30,1.590089,0.467363,0,1.0,0.390137,0.479654,0.0,0.473889,0.217324,0.46504,0.922308,0.995,0.212074,0.132324,1
8,12,31,1.620803,0.48834,0,1.0,0.390625,0.480523,0.0,0.474612,0.216535,0.465506,0.922695,0.995,0.212135,0.132812,1
8,12,32,1.604914,0.495187,0,1.0,0.391113,0.481989,0.0,0.475641,0.21815,0.4661,0.923081,0.995,0.212228,0.132812,1
8,12,33,1.550221,0.519904,0,1.0,0.391602,0.485781,0.0,0.477854,0.217098,0.467176,0.923464,0.995,0.212289,0.133301,1
8,12,34,1.45068,0.486857,0,1.0,0.39209,0.485889,0.0,0.478304,0.217819,0.46757,0.923846,0.995,0.212372,0.133301,1
8,12,35,1.677257,0.458382,0,1.0,0.393066,0.483138,0.0,0.477308,0.218786,0.467386,0.924226,0.995,0.212459,0.133301,1
8,12,36,1.698005,0.431021,0,1.0,0.394043,0.477926,0.0,0.474994,0.219365,0.466659,0.924604,0.995,0.212543,0.133301,1
8,12,37,1.666471,0.488545,0,1.0,0.394531,0.478988,0.0,0.475671,0.217191,0.467096,0.92498,0.995,0.212586,0.133789,1
8,12,38,1.713025,0.487351,0,1.0,0.394531,0.479824,0.0,0.476255,0.217112,0.467501,0.925354,0.995,0.212653,0.133789,1
8,12,39,2.587705,0.426181,0,1.0,0.394531,0.47446,0.0,0.473752,0.21451,0.466675,0.925726,0.995,0.212689,0.133789,1
8,13,0,1.402987,0.495044,0,1.0,0.394531,0.476518,0.0,0.474816,0.215456,0.467242,0.926097,0.995,0.212765,0.134277,1
8,13,1,1.618084,0.42484,0,1.0,0.39502,0.47135,0.0,0.472317,0.218458,0.466394,0.926465,0.995,0.212871,0.134277,1
8,13,2,1.803134,0.425243,0,1.0,0.395508,0.46674,0.0,0.469964,0.219982,0.465571,0.926832,0.995,0.212965,0.134277,1
8,13,3,1.587827,0.411262,0,1.0,0.395508,0.461192,0.0,0.467029,0.22247,0.464485,0.927197,0.995,0.213076,0.134766,1
8,13,4,1.549866,0.455133,0,1.0,0.395508,0.460586,0.0,0.466434,0.222214,0.464298,0.92756,0.995,0.213152,0.134766,1
8,13,5,1.886124,0.43479,0,1.0,0.395996,0.458006,0.0,0.464852,0.223767,0.463708,0.927922,0.995,0.213255,0.134766,1
8,13,6,1.67157,0.478779,0,1.0,0.397461,0.460084,0.0,0.465548,0.224033,0.464009,0.928281,0.995,0.213343,0.134766,1
8,13,7,1.495953,0.475071,0,1.0,0.397949,0.461582,0.0,0.466024,0.224539,0.464231,0.928639,0.995,0.213437,0.135254,1
8,13,8,1.57822,0.518095,0,1.0,0.398438,0.467234,0.0,0.468628,0.22426,0.465308,0.928995,0.995,0.213517,0.135254,1
8,13,9,1.704931,0.519683,0,1.0,0.398926,0.472478,0.0,0.47118,0.223744,0.466395,0.929349,0.995,0.213594,0.135254,1
8,13,10,1.853791,0.478168,0,1.0,0.398926,0.473047,0.0,0.47153,0.223234,0.466631,0.929701,0.995,0.213669,0.135742,1
8,13,11,1.881176,0.510885,0,1.0,0.400391,0.476831,0.0,0.473498,0.221946,0.467516,0.930052,0.995,0.213729,0.135742,1
8,13,12,1.68398,0.484382,0,1.0,0.400391,0.477586,0.0,0.474042,0.221502,0.467853,0.930401,0.995,0.213799,0.135742,1
8,13,13,1.565358,0.510231,0,1.0,0.400879,0.480851,0.0,0.475851,0.222026,0.468701,0.930748,0.995,0.213882,0.135742,1
8,13,14,1.614433,0.490946,0,1.0,0.401367,0.48186,0.0,0.476606,0.22264,0.469146,0.931093,0.995,0.213967,0.13623,1
8,13,15,1.372559,0.485811,0,1.0,0.401367,0.482255,0.0,0.477066,0.222058,0.469479,0.931437,0.995,0.214034,0.13623,1
8,13,16,1.549139,0.480226,0,1.0,0.401367,0.482052,0.0,0.477224,0.221884,0.469694,0.931779,0.995,0.214108,0.136719,1
8,13,17,1.715823,0.482484,0,1.0,0.401367,0.482095,0.0,0.477487,0.220574,0.46995,0.932119,0.995,0.214165,0.137695,1
8,13,18,1.787964,0.447693,0,1.0,0.401367,0.478655,0.0,0.475997,0.222358,0.469505,0.932458,0.995,0.214261,0.138184,1
8,13,19,1.472939,0.464804,0,1.0,0.401367,0.47727,0.0,0.475438,0.220855,0.469411,0.932795,0.995,0.214318,0.138184,1
8,13,20,1.824948,0.419087,0,1.0,0.401367,0.471452,0.0,0.47262,0.222289,0.468404,0.93313,0.995,0.214413,0.138672,1
8,13,21,1.702735,0.459463,0,1.0,0.401855,0.470253,0.0,0.471962,0.223437,0.468225,0.933463,0.995,0.214507,0.138672,1
8,13,22,1.679583,0.485502,0,1.0,0.401855,0.471778,0.0,0.472639,0.222597,0.468571,0.933795,0.995,0.214578,0.138672,1
8,13,23,1.815581,0.474107,0,1.0,0.402344,0.472011,0.0,0.472713,0.224074,0.468682,0.934125,0.995,0.21468,0.138672,1
8,13,24,1.673675,0.479142,0,1.0,0.402832,0.472724,0.0,0.473034,0.224376,0.468891,0.934454,0.995,0.214768,0.138672,1
8,13,25,1.692767,0.468722,0,1.0,0.403809,0.472324,0.0,0.472819,0.225692,0.468888,0.934781,0.995,0.214871,0.138672,1
8,13,26,1.58747,0.497498,0,1.0,0.404297,0.474841,0.0,0.474053,0.226257,0.46946,0.935106,0.995,0.214969,0.138672,1
8,13,27,1.570538,0.485454,0,1.0,0.404785,0.475902,0.0,0.474623,0.225928,0.46978,0.93543,0.995,0.215055,0.138672,1
8,13,28,1.64945,0.488709,0,1.0,0.404785,0.477183,0.0,0.475327,0.226348,0.470158,0.935752,0.995,0.215152,0.13916,1
8,13,29,1.742784,0.50602,0,1.0,0.405273,0.480067,0.0,0.476862,0.228148,0.470876,0.936072,0.995,0.215272,0.139648,1
8,13,30,1.565428,0.488712,0,1.0,0.405273,0.480931,0.0,0.477454,0.228026,0.471232,0.936391,0.995,0.215367,0.139648,1
8,13,31,1.510412,0.462922,0,1.0,0.405762,0.47913,0.0,0.476728,0.229394,0.471066,0.936708,0.995,0.215482,0.139648,1
8,13,32,1.52725,0.488945,0,1.0,0.40625,0.480112,0.0,0.477338,0.229218,0.471424,0.937024,0.995,0.215578,0.139648,1
8,13,33,1.70251,0.458497,0,1.0,0.40625,0.47795,0.0,0.476396,0.229468,0.471165,0.937338,0.995,0.215681,0.139648,1
8,13,34,1.636999,0.480383,0,1.0,0.406738,0.478193,0.0,0.476596,0.231329,0.471349,0.937651,0.995,0.215807,0.140137,1
8,13,35,1.722846,0.470116,0,1.0,0.408203,0.477386,0.0,0.476272,0.230375,0.471325,0.937962,0.995,0.215896,0.140137,1
8,13,36,1.632318,0.448092,0,1.0,0.408691,0.474456,0.0,0.474863,0.228343,0.47086,0.938271,0.995,0.215967,0.140137,1
8,13,37,1.589217,0.490758,0,1.0,0.410156,0.476086,0.0,0.475657,0.229257,0.471258,0.938579,0.995,0.216075,0.140625,1
8,13,38,1.826869,0.480574,0,1.0,0.411133,0.476535,0.0,0.475903,0.22823,0.471444,0.938885,0.995,0.216156,0.140625,1
8,13,39,2.705266,0.39557,0,1.0,0.411133,0.468439,0.0,0.471887,0.228384,0.469927,0.93919,0.995,0.216255,0.140625,1
8,14,0,1.663728,0.459049,0,1.0,0.413086,0.4675,0.0,0.471245,0.227239,0.469709,0.939493,0.995,0.216331,0.140625,1
8,14,1,1.698523,0.419276,0,1.0,0.413086,0.462677,0.0,0.468646,0.229252,0.468701,0.939795,0.995,0.216447,0.140625,1
8,14,2,1.537054,0.426169,0,1.0,0.413574,0.459027,0.0,0.466522,0.230179,0.46785,0.940095,0.995,0.216551,0.141113,1
8,14,3,1.610272,0.429322,0,1.0,0.413574,0.456056,0.0,0.464662,0.233069,0.46708,0.940394,0.995,0.216687,0.141113,1
8,14,4,1.681142,0.447166,0,1.0,0.413574,0.455167,0.0,0.463788,0.233037,0.466681,0.940691,0.995,0.21679,0.141602,1
8,14,5,1.590029,0.453797,0,1.0,0.414062,0.45503,0.0,0.463288,0.234965,0.466424,0.940987,0.995,0.216919,0.143066,1
8,14,6,1.731385,0.470144,0,1.0,0.415039,0.456541,0.0,0.463631,0.23348,0.466498,0.941281,0.995,0.217006,0.143555,1
8,14,7,1.670847,0.471469,0,1.0,0.415039,0.458034,0.0,0.464023,0.232878,0.466597,0.941574,0.995,0.217101,0.144043,1
8,14,8,1.538801,0.503863,0,1.0,0.415527,0.462617,0.0,0.466015,0.231517,0.467343,0.941866,0.995,0.217183,0.144043,1
8,14,9,1.727337,0.50459,0,1.0,0.416016,0.466814,0.0,0.467944,0.230526,0.468088,0.942156,0.995,0.217269,0.144531,1
8,14,10,1.595801,0.485347,0,1.0,0.416992,0.468668,0.0,0.468814,0.229538,0.468433,0.942444,0.995,0.217352,0.14502,1
8,14,11,1.737393,0.507596,0,1.0,0.41748,0.47256,0.0,0.470753,0.22865,0.469216,0.942731,0.995,0.217433,0.146484,1
8,14,12,1.514709,0.523628,0,1.0,0.418457,0.477667,0.0,0.473397,0.226865,0.470305,0.943017,0.995,0.217499,0.146484,1
8,14,13,1.598211,0.484941,0,1.0,0.418457,0.478395,0.0,0.473974,0.228465,0.470597,0.943301,0.995,0.217612,0.146484,1
8,14,14,1.475646,0.484676,0,1.0,0.418457,0.479023,0.0,0.474509,0.230819,0.470879,0.943584,0.995,0.217737,0.146973,1
8,14,15,1.787344,0.472656,0,1.0,0.418945,0.478386,0.0,0.474416,0.233678,0.470914,0.943865,0.995,0.217874,0.146973,1
8,14,16,1.60238,0.467234,0,1.0,0.418945,0.477271,0.0,0.474057,0.235966,0.470841,0.944145,0.995,0.21801,0.146973,1
8,14,17,1.490092,0.463327,0,1.0,0.418945,0.475876,0.0,0.473521,0.236429,0.470691,0.944424,0.995,0.218129,0.146973,1
8,14,18,1.761609,0.469674,0,1.0,0.419434,0.475256,0.0,0.473328,0.236897,0.47067,0.944701,0.995,0.218248,0.146973,1
8,14,19,1.513087,0.487358,0,1.0,0.419434,0.476466,0.0,0.47403,0.238248,0.471004,0.944977,0.995,0.218379,0.146973,1
8,14,20,1.548186,0.479501,0,1.0,0.419922,0.47677,0.0,0.474303,0.238157,0.471174,0.945251,0.995,0.218491,0.147949,1
8,14,21,1.563741,0.471632,0,1.0,0.419922,0.476256,0.0,0.47417,0.237889,0.471183,0.945524,0.995,0.2186,0.147949,1
8,14,22,1.61622,0.45989,0,1.0,0.42041,0.474619,0.0,0.473456,0.237772,0.470957,0.945796,0.995,0.218708,0.147949,1
8,14,23,1.624959,0.482591,0,1.0,0.42041,0.475417,0.0,0.473913,0.237483,0.47119,0.946066,0.995,0.218816,0.147461,1
8,14,24,1.575474,0.495598,0,1.0,0.420898,0.477435,0.0,0.474997,0.23735,0.471678,0.946335,0.995,0.218924,0.148438,1
8,14,25,1.450152,0.526133,0,1.0,0.420898,0.482305,0.0,0.477554,0.237927,0.472767,0.946603,0.995,0.219042,0.148438,1
8,14,26,1.695229,0.47981,0,1.0,0.421387,0.482055,0.0,0.477666,0.237607,0.472908,0.946869,0.995,0.219146,0.148438,1
8,14,27,1.745294,0.474974,0,1.0,0.422363,0.481347,0.0,0.477532,0.237058,0.472949,0.947134,0.995,0.219244,0.148926,1
8,14,28,1.653415,0.502954,0,1.0,0.422363,0.483508,0.0,0.478803,0.237987,0.473549,0.947398,0.995,0.219361,0.148438,1
8,14,29,1.462052,0.489798,0,1.0,0.422363,0.484137,0.0,0.479353,0.238729,0.473874,0.94766,0.995,0.219478,0.148438,1
8,14,30,1.782349,0.45779,0,1.0,0.422363,0.481502,0.0,0.478274,0.239128,0.473553,0.947921,0.995,0.219592,0.148438,1
8,14,31,1.480674,0.519874,0,1.0,0.422852,0.485339,0.0,0.480354,0.240033,0.474479,0.948181,0.995,0.219718,0.148438,1
8,14,32,1.682657,0.475316,0,1.0,0.42334,0.484337,0.0,0.480103,0.241147,0.474496,0.94844,0.995,0.219847,0.148438,1
8,14,33,1.693288,0.47657,0,1.0,0.424805,0.48356,0.0,0.479926,0.242625,0.474537,0.948697,0.995,0.219985,0.148926,1
8,14,34,1.635547,0.484358,0,1.0,0.424805,0.48364,0.0,0.480148,0.243319,0.474734,0.948953,0.995,0.220117,0.148438,1
8,14,35,1.55403,0.496058,0,1.0,0.425781,0.484882,0.0,0.480943,0.243874,0.47516,0.949207,0.995,0.220248,0.148926,1
8,14,36,1.473238,0.510926,0,1.0,0.425781,0.487486,0.0,0.482442,0.242365,0.475876,0.949461,0.995,0.220352,0.148926,1
8,14,37,1.625286,0.479389,0,1.0,0.425781,0.486676,0.0,0.482289,0.242134,0.475946,0.949713,0.995,0.220471,0.149414,1
8,14,38,1.617504,0.510992,0,1.0,0.42627,0.489108,0.0,0.483725,0.241852,0.476647,0.949963,0.995,0.220586,0.149414,1
8,14,39,2.870378,0.36554,0,1.0,0.42627,0.476751,0.0,0.477815,0.243286,0.474425,0.950213,0.995,0.220726,0.149414,1
8,15,0,1.781989,0.431529,0,1.0,0.426758,0.472229,0.0,0.475501,0.243262,0.473567,0.950461,0.995,0.220841,0.149414,1
8,15,1,1.629053,0.437128,0,1.0,0.427246,0.468719,0.0,0.473582,0.244512,0.472838,0.950708,0.995,0.220975,0.149414,1
8,15,2,1.769411,0.411754,0,1.0,0.427246,0.463022,0.0,0.470491,0.246977,0.471616,0.950954,0.995,0.221126,0.149414,1
8,15,3,1.96253,0.397479,0,1.0,0.427246,0.456468,0.0,0.46684,0.24846,0.470134,0.951199,0.995,0.22127,0.149414,1
8,15,4,1.70807,0.45392,0,1.0,0.427734,0.456213,0.0,0.466194,0.24662,0.469809,0.951442,0.995,0.22137,0.149414,1
8,15,5,1.75664,0.457745,0,1.0,0.427734,0.456366,0.0,0.465772,0.245538,0.469568,0.951684,0.995,0.221476,0.149414,1
8,15,6,1.663635,0.489639,0,1.0,0.428223,0.459694,0.0,0.466965,0.245649,0.46997,0.951925,0.995,0.221593,0.149414,1
8,15,7,1.455069,0.518039,0,1.0,0.428711,0.465528,0.0,0.469519,0.244761,0.470931,0.952165,0.995,0.221693,0.149902,1
8,15,8,1.450886,0.517878,0,1.0,0.429199,0.470763,0.0,0.471937,0.242001,0.47187,0.952404,0.995,0.221764,0.149902,1
8,15,9,1.66041,0.489492,0,1.0,0.429688,0.472636,0.0,0.472815,0.241745,0.472222,0.952641,0.995,0.221862,0.149902,1
8,15,10,1.645821,0.527589,0,1.0,0.429688,0.478131,0.0,0.475553,0.243005,0.47333,0.952877,0.995,0.221983,0.150391,1
8,15,11,1.948414,0.48191,0,1.0,0.430664,0.478509,0.0,0.475871,0.243428,0.473501,0.953112,0.995,0.222095,0.150391,1
8,15,12,1.699377,0.495571,0,1.0,0.431641,0.480215,0.0,0.476856,0.243961,0.473943,0.953346,0.995,0.222207,0.150391,1
8,15,13,1.672091,0.463773,0,1.0,0.432129,0.478571,0.0,0.476202,0.242923,0.473739,0.953579,0.995,0.222298,0.150391,1
8,15,14,1.446848,0.484741,0,1.0,0.432129,0.479188,0.0,0.476629,0.244045,0.473959,0.95381,0.995,0.222417,0.150391,1
8,15,15,1.586733,0.474562,0,1.0,0.432129,0.478725,0.0,0.476526,0.243869,0.473971,0.954041,0.995,0.22252,0.150391,1
8,15,16,1.489924,0.481623,0,1.0,0.432617,0.479015,0.0,0.47678,0.243728,0.474124,0.95427,0.995,0.222625,0.150391,1
8,15,17,1.570018,0.508824,0,1.0,0.433594,0.481996,0.0,0.478383,0.24635,0.474818,0.954498,0.995,0.222768,0.150391,1
8,15,18,1.602368,0.463332,0,1.0,0.433594,0.48013,0.0,0.47763,0.24708,0.474589,0.954725,0.995,0.222891,0.150391,1
8,15,19,1.633868,0.520188,0,1.0,0.436035,0.484135,0.0,0.479758,0.245808,0.475501,0.954951,0.995,0.222986,0.150879,1
8,15,20,1.58774,0.467664,0,1.0,0.437012,0.482488,0.0,0.479153,0.247233,0.475344,0.955175,0.995,0.22312,0.150391,1
8,15,21,1.623613,0.478138,0,1.0,0.437012,0.482053,0.0,0.479102,0.247102,0.4754,0.955399,0.995,0.223236,0.150879,1
8,15,22,1.646345,0.487924,0,1.0,0.438965,0.48264,0.0,0.479544,0.248561,0.47565,0.955621,0.995,0.223375,0.150879,1
8,15,23,1.547583,0.507984,0,1.0,0.439453,0.485175,0.0,0.480966,0.249239,0.476297,0.955843,0.995,0.223504,0.150879,1
8,15,24,1.518725,0.491104,0,1.0,0.439453,0.485768,0.0,0.481472,0.247438,0.476593,0.956063,0.995,0.223599,0.150879,1
8,15,25,1.66914,0.498722,0,1.0,0.439453,0.487063,0.0,0.482335,0.248927,0.477036,0.956282,0.995,0.223735,0.150879,1
8,15,26,1.713292,0.47295,0,1.0,0.44043,0.485652,0.0,0.481866,0.247482,0.476954,0.9565,0.995,0.223834,0.151367,1
8,15,27,1.559489,0.487647,0,1.0,0.441895,0.485851,0.0,0.482155,0.24613,0.477168,0.956717,0.995,0.223932,0.151367,1
8,15,28,1.696316,0.509176,0,1.0,0.442383,0.488184,0.0,0.483506,0.246025,0.477808,0.956933,0.995,0.224043,0.151367,1
8,15,29,1.316807,0.536828,0,1.0,0.442383,0.493048,0.0,0.486172,0.246332,0.478989,0.957148,0.995,0.224157,0.151367,1
8,15,30,1.620329,0.494164,0,1.0,0.442871,0.49316,0.0,0.486571,0.246577,0.479292,0.957362,0.995,0.224268,0.151855,1
8,15,31,1.428149,0.542186,0,1.0,0.443359,0.498062,0.0,0.489352,0.247359,0.48055,0.957574,0.995,0.224387,0.151855,1
8,15,32,1.596791,0.514858,0,1.0,0.443848,0.499742,0.0,0.490627,0.246911,0.481236,0.957786,0.995,0.224491,0.151855,1
8,15,33,1.380478,0.506509,0,1.0,0.444336,0.500418,0.0,0.491422,0.246552,0.481742,0.957996,0.995,0.224594,0.151855,1
8,15,34,1.502736,0.493552,0,1.0,0.445312,0.499732,0.0,0.491528,0.247242,0.481978,0.958206,0.995,0.224713,0.152344,1
8,15,35,1.751735,0.477518,0,1.0,0.445801,0.49751,0.0,0.490828,0.247793,0.481889,0.958414,0.995,0.224829,0.152344,1
8,15,36,1.603637,0.491717,0,1.0,0.446289,0.496931,0.0,0.490872,0.248137,0.482085,0.958622,0.995,0.224942,0.152832,1
8,15,37,1.539397,0.464441,0,1.0,0.446777,0.493682,0.0,0.48955,0.245873,0.481732,0.958828,0.995,0.225018,0.152832,1
8,15,38,1.478746,0.491053,0,1.0,0.447266,0.493419,0.0,0.489626,0.246308,0.481919,0.959033,0.995,0.22513,0.152832,1
8,15,39,2.144166,0.393342,0,1.0,0.447266,0.483411,0.0,0.484811,0.243921,0.480147,0.959238,0.995,0.225209,0.152832,1
8,16,0,1.512223,0.490681,0,1.0,0.447266,0.484138,0.0,0.485105,0.24543,0.480358,0.959441,0.995,0.225329,0.152832,1
8,16,1,1.694601,0.440829,0,1.0,0.447266,0.479807,0.0,0.482891,0.247125,0.479567,0.959643,0.995,0.225455,0.152832,1
8,16,2,1.791616,0.384479,0,1.0,0.448242,0.470275,0.0,0.47797,0.249556,0.477666,0.959845,0.995,0.225594,0.152832,1
8,16,3,1.732291,0.412841,0,1.0,0.450195,0.464531,0.0,0.474714,0.250133,0.476369,0.960045,0.995,0.225712,0.152832,1
8,16,4,1.570323,0.449721,0,1.0,0.450195,0.46305,0.0,0.473464,0.249423,0.475836,0.960244,0.995,0.225815,0.152832,1
8,16,5,1.651689,0.474542,0,1.0,0.451172,0.464199,0.0,0.473518,0.250026,0.47581,0.960442,0.995,0.225933,0.152832,1
8,16,6,1.641554,0.47152,0,1.0,0.451172,0.464931,0.0,0.473418,0.249923,0.475724,0.96064,0.995,0.226042,0.152832,1
8,16,7,1.493145,0.501283,0,1.0,0.451172,0.468566,0.0,0.474811,0.247497,0.476236,0.960836,0.995,0.226117,0.152832,1
8,16,8,1.498432,0.504635,0,1.0,0.451172,0.472173,0.0,0.476303,0.246924,0.476804,0.961031,0.995,0.226212,0.152832,1
8,16,9,1.557938,0.523833,0,1.0,0.452148,0.477339,0.0,0.478679,0.247637,0.477744,0.961226,0.995,0.226324,0.152344,1
8,16,10,1.671888,0.490385,0,1.0,0.453613,0.478644,0.0,0.479264,0.248012,0.477997,0.961419,0.995,0.22643,0.152344,1
8,16,11,1.429338,0.531033,0,1.0,0.454102,0.483883,0.0,0.481853,0.248312,0.479058,0.961612,0.995,0.226534,0.152344,1
8,16,12,1.52165,0.499633,0,1.0,0.454102,0.485458,0.0,0.482742,0.247184,0.479469,0.961803,0.995,0.226616,0.152344,1
8,16,13,1.471319,0.481499,0,1.0,0.45459,0.485062,0.0,0.48268,0.248822,0.47951,0.961994,0.995,0.226734,0.152344,1
8,16,14,1.605001,0.461043,0,1.0,0.45459,0.48266,0.0,0.481598,0.248862,0.479141,0.962183,0.995,0.226832,0.152832,1
8,16,15,1.462905,0.472207,0,1.0,0.455078,0.481615,0.0,0.481128,0.249969,0.479002,0.962372,0.995,0.226946,0.152832,1
8,16,16,1.548952,0.495487,0,1.0,0.455566,0.483002,0.0,0.481846,0.25017,0.479332,0.962559,0.995,0.227053,0.15332,1
8,16,17,1.384624,0.487939,0,1.0,0.455566,0.483496,0.0,0.482151,0.250331,0.479504,0.962746,0.995,0.22716,0.15332,1
8,16,18,1.463835,0.497665,0,1.0,0.455566,0.484913,0.0,0.482927,0.249777,0.479867,0.962932,0.995,0.227256,0.15332,1
8,16,19,1.747154,0.460669,0,1.0,0.456055,0.482488,0.0,0.481814,0.250993,0.479483,0.963117,0.995,0.227375,0.15332,1
8,16,20,1.380318,0.501549,0,1.0,0.457031,0.484394,0.0,0.482801,0.251674,0.479924,0.963301,0.995,0.22749,0.15332,1
8,16,21,1.556555,0.480601,0,1.0,0.457031,0.484015,0.0,0.482691,0.252023,0.479938,0.963484,0.995,0.227604,0.153809,1
8,16,22,1.606154,0.51639,0,1.0,0.457031,0.487253,0.0,0.484376,0.252692,0.480667,0.963666,0.995,0.227725,0.153809,1
8,16,23,1.558651,0.530363,0,1.0,0.458008,0.491564,0.0,0.486675,0.252447,0.481661,0.963847,0.995,0.227836,0.153809,1
8,16,24,1.455185,0.508416,0,1.0,0.458496,0.493249,0.0,0.487762,0.253129,0.482196,0.964027,0.995,0.227955,0.154297,1
8,16,25,1.532016,0.517937,0,1.0,0.459473,0.495718,0.0,0.489271,0.252503,0.482911,0.964207,0.995,0.228056,0.154297,1
8,16,26,1.438698,0.507796,0,1.0,0.459473,0.496925,0.0,0.490197,0.252882,0.483409,0.964385,0.995,0.22817,0.154785,1
8,16,27,1.586678,0.518885,0,1.0,0.459961,0.499121,0.0,0.491631,0.254161,0.484118,0.964563,0.995,0.228299,0.154785,1
8,16,28,1.539855,0.504608,0,1.0,0.460449,0.49967,0.0,0.49228,0.255477,0.484528,0.96474,0.995,0.228431,0.154785,1
8,16,29,1.522291,0.514338,0,1.0,0.460938,0.501137,0.0,0.493383,0.256725,0.485124,0.964916,0.995,0.228564,0.154785,1
8,16,30,1.483676,0.493448,0,1.0,0.461914,0.500368,0.0,0.493386,0.257626,0.485291,0.965091,0.995,0.228696,0.154785,1
8,16,31,1.487775,0.503966,0,1.0,0.461914,0.500728,0.0,0.493915,0.25825,0.485664,0.965265,0.995,0.228824,0.154785,1
8,16,32,1.567548,0.507339,0,1.0,0.461914,0.501389,0.0,0.494586,0.257674,0.486098,0.965438,0.995,0.228937,0.155273,1
8,16,33,1.607732,0.482929,0,1.0,0.462402,0.499543,0.0,0.494004,0.260241,0.486034,0.96561,0.995,0.229093,0.155273,1
8,16,34,1.6833,0.506474,0,1.0,0.462891,0.500236,0.0,0.494627,0.260048,0.486443,0.965782,0.995,0.229218,0.155762,1
8,16,35,1.581514,0.473971,0,1.0,0.463379,0.49761,0.0,0.493594,0.260968,0.486194,0.965953,0.995,0.229359,0.155762,1
8,16,36,1.610143,0.467412,0,1.0,0.463379,0.49459,0.0,0.492285,0.261509,0.485818,0.966122,0.995,0.229497,0.155762,1
8,16,37,1.5987,0.463795,0,1.0,0.463379,0.49151,0.0,0.490861,0.260867,0.485378,0.966291,0.995,0.229624,0.15625,1
8,16,38,1.783198,0.460599,0,1.0,0.464355,0.488419,0.0,0.489348,0.263088,0.484882,0.966459,0.995,0.229789,0.15625,1
8,16,39,2.024324,0.450584,0,1.0,0.465332,0.484636,0.0,0.487409,0.262131,0.484196,0.966627,0.995,0.229914,0.157227,1
8,17,0,1.608508,0.495274,0,1.0,0.467285,0.4857,0.0,0.487803,0.26283,0.484418,0.966793,0.995,0.230057,0.157227,1
8,17,1,1.522251,0.456372,0,1.0,0.467773,0.482767,0.0,0.486231,0.262217,0.483857,0.966959,0.995,0.230181,0.157227,1
8,17,2,1.478774,0.43796,0,1.0,0.467773,0.478286,0.0,0.483818,0.262313,0.482939,0.967124,0.995,0.230314,0.158203,1
8,17,3,1.469161,0.459711,0,1.0,0.467773,0.476429,0.0,0.482612,0.261999,0.482474,0.967288,0.995,0.230438,0.158203,1
8,17,4,1.556379,0.472863,0,1.0,0.467773,0.476072,0.0,0.482125,0.262724,0.482282,0.967451,0.995,0.230578,0.158203,1
8,17,5,1.595271,0.469645,0,1.0,0.467773,0.475429,0.0,0.481501,0.263499,0.482029,0.967613,0.995,0.23072,0.158691,1
8,17,6,1.540339,0.487461,0,1.0,0.467773,0.476632,0.0,0.481799,0.262948,0.482138,0.967775,0.995,0.230843,0.158691,1
8,17,7,1.649287,0.502409,0,1.0,0.467773,0.47921,0.0,0.482829,0.264069,0.482543,0.967935,0.995,0.230985,0.158691,1
8,17,8,1.615662,0.51049,0,1.0,0.467773,0.482338,0.0,0.484212,0.266334,0.483102,0.968095,0.995,0.231147,0.158691,1
8,17,9,1.490798,0.499615,0,1.0,0.467773,0.484066,0.0,0.484982,0.267168,0.483433,0.968254,0.995,0.231292,0.160156,1
8,17,10,1.438427,0.50221,0,1.0,0.467773,0.48588,0.0,0.485844,0.267153,0.483808,0.968413,0.995,0.231428,0.160645,1
8,17,11,1.572732,0.488658,0,1.0,0.468262,0.486158,0.0,0.485985,0.266261,0.483905,0.96857,0.995,0.23155,0.160645,1
8,17,12,1.479514,0.528582,0,1.0,0.46875,0.4904,0.0,0.488114,0.26506,0.484799,0.968727,0.995,0.231665,0.160645,1
8,17,13,1.715035,0.505394,0,1.0,0.469238,0.4919,0.0,0.488978,0.26488,0.485211,0.968883,0.995,0.231792,0.160645,1
8,17,14,1.616966,0.495989,0,1.0,0.469238,0.492309,0.0,0.489329,0.265224,0.485426,0.969038,0.995,0.231925,0.160645,1
8,17,15,1.471484,0.517158,0,1.0,0.469727,0.494794,0.0,0.49072,0.264035,0.486061,0.969193,0.995,0.232034,0.160645,1
8,17,16,1.507496,0.498994,0,1.0,0.470215,0.495214,0.0,0.491134,0.262986,0.486319,0.969346,0.995,0.23214,0.160645,1
8,17,17,1.559503,0.484141,0,1.0,0.470215,0.494106,0.0,0.490784,0.264392,0.486276,0.969499,0.995,0.23228,0.160645,1
8,17,18,1.445105,0.498718,0,1.0,0.470215,0.494568,0.0,0.491181,0.265713,0.486525,0.969651,0.995,0.232423,0.160645,1
8,17,19,1.765185,0.480918,0,1.0,0.470215,0.493203,0.0,0.490668,0.267356,0.486413,0.969803,0.995,0.232572,0.161133,1
8,17,20,1.478771,0.486474,0,1.0,0.470703,0.49253,0.0,0.490458,0.269353,0.486414,0.969953,0.995,0.23273,0.162109,1
8,17,21,1.534391,0.494255,0,1.0,0.471191,0.492702,0.0,0.490648,0.269291,0.486571,0.970103,0.995,0.232863,0.162109,1
8,17,22,1.432444,0.481576,0,1.0,0.47168,0.49159,0.0,0.490194,0.269828,0.486471,0.970252,0.995,0.233005,0.162109,1
